# RAW DATA TYPE = 2|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|METHOD|UNITS|MDL|UNCERTAINTY|REPORTED CF|RCF|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE_0|QUALIFIER_0|VALUE_1|QUALIFIER_1|VALUE_2|QUALIFIER_2|VALUE_3|QUALIFIER_3|VALUE_4|QUALIFIER_4|VALUE_5|QUALIFIER_5|VALUE_6|QUALIFIER_6|VALUE_7|QUALIFIER_7|VALUE_8|QUALIFIER_8|VALUE_9|QUALIFIER_9|VALUE_10|QUALIFIER_10|VALUE_11|QUALIFIER_11|VALUE_12|QUALIFIER_12|VALUE_13|QUALIFIER_13|VALUE_14|QUALIFIER_14|VALUE_15|QUALIFIER_15|VALUE_16|QUALIFIER_16|VALUE_17|QUALIFIER_17|VALUE_18|QUALIFIER_18|VALUE_19|QUALIFIER_19|VALUE_20|QUALIFIER_20|VALUE_21|QUALIFIER_21|VALUE_22|QUALIFIER_22|VALUE_23|QUALIFIER_23
# NAAQS DATA TYPE = 3|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|UNITS|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE_0|QUALIFIER_0|VALUE_1|QUALIFIER_1|VALUE_2|QUALIFIER_2|VALUE_3|QUALIFIER_3|VALUE_4|QUALIFIER_4|VALUE_5|QUALIFIER_5|VALUE_6|QUALIFIER_6|VALUE_7|QUALIFIER_7|VALUE_8|QUALIFIER_8|VALUE_9|QUALIFIER_9|VALUE_10|QUALIFIER_10|VALUE_11|QUALIFIER_11|VALUE_12|QUALIFIER_12|VALUE_13|QUALIFIER_13|VALUE_14|QUALIFIER_14|VALUE_15|QUALIFIER_15|VALUE_16|QUALIFIER_16|VALUE_17|QUALIFIER_17|VALUE_18|QUALIFIER_18|VALUE_19|QUALIFIER_19|VALUE_20|QUALIFIER_20|VALUE_21|QUALIFIER_21|VALUE_22|QUALIFIER_22|VALUE_23|QUALIFIER_23
# OTHER DATA TYPE = 4|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|METHOD|UNITS|MDL|UNCERTAINTY|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE|QUALIFIER|COMP_TYPE|SAMPLE_CNT
1|06|California|079|San Luis Obispo|2004|88101|PM2.5 - Local Conditions|1|51476|Nipomo|1300 GUADALUPE RD., NIPOMO, CA., 93444|032|SOUTH CENTRAL COAST|42020|San Luis Obispo-Paso Robles-Arroyo Grande, CA|||09|SOURCE ORIENTED|||7460|SAN LUIS OBISPO, CA|INDUSTRIAL|RURAL|35.02083|-120.56388||||103|GPS|WGS84|15|0|49|001|GPS CARRIER PHASE STATIC RELATIVE POSITION|UNKNOWN|15
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170110|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170111|7.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170112|5.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170113|5.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170114|9.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170115|9.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170116|13.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170117|12.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170118|8.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170119|7.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170120|5.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170121|11.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170122|3.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170123|5.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170124|6.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170125|8.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170126|8.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170127|12.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170128|13.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170129|8.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170130|9.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170131|9.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170201|7.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170202|3.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170203|1.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170204|3.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170205|2.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170206|2.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170207|.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170208|.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170209|2.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170210|.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170211|7.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170212|6.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170213|6.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170214|9.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170215|7.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170216|6.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170217|2.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170219|6.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170220|1.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170221|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170222|13.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170223|11.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170224|13.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170225|8.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170226|6.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170227|7.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170228|10.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170301|10.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170302|9.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170303|8.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170304|5.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170305|4.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170306|9.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170307|5.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170308|4.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170314|3.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170315|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170316|5.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170317|3.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170318|4.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170319|8.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170320|6.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170321|-.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170322|5.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170323|10.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170324|4.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170328|14.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170329|18.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170330|29.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170331|23.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170401|13.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170402|8.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170403|12.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170404|19.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170405|9.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170406|9.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170407|5.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170408|7.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170409|14.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170410|15.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170411|9.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170412|7.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170413|4.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170414|16.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170415|8.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170416|9.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170417|1.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170418|2.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170419|10.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170420|22.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170421|15.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170422|20.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170423|26.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170424|22.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170425|19.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170426|19.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170427|23.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170428|26.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170429|17.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170430|15.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170501|14.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170502|15.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170503|9.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170504|3.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170505|6.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170506|23.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170507|11.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170508|9.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170509|11.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170510|8.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170511|6.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170512|19.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170513|22.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170514|21.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170515|11.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170516|12.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170517|22.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170518|19.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170519|11.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170520|5.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170521|5.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170522|4.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170523|4.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170524|2.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170525|2.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170526|1.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170527|11.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170528|10.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170529|13.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170530|12.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170531|30.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170601|18.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170602|12.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170603|8.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170604|13.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170605|13.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170606|10.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170607|4.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170608|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170609|6.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170610|32.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170611|25.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170612|27.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170623|.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170624|7.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170625|6.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170626|10.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170627|7.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170628|10.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170629|13.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170630|12.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170701|19.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170702|7.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170703|4.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170704|5.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170705|8.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170706|6.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170707|15.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170708|20.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170709|9.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170710|6.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170711|5.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170712|7.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170713|5.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2007|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170714|5.1|||||||||||||||||||||||||||||||||||||||||||||||
